frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
8500, 283.583, 0.866929, 1, -20.3655, -117.899, 943.684, 0.425994, -0.436068, -0.0747734
8501, 283.617, 0.892994, 1, -18.7584, -118.717, 937.222, 0.386827, -0.455996, -0.097682
8502, 283.65, 0.909989, 1, -18.294, -119.353, 932.766, 0.375979, -0.48906, -0.1145
8503, 283.683, 0.899523, 1, -19.0613, -120.173, 932.279, 0.381965, -0.482799, -0.119523
8504, 283.717, 0.891547, 1, -21.7057, -117.885, 915.291, 0.377331, -0.475769, -0.117526
8505, 283.75, 0.841621, 1, -24.6528, -116.377, 911.571, 0.39083, -0.450569, -0.0913564
8506, 283.784, 0.826322, 1, -29.1338, -111.771, 883.201, 0.420274, -0.397727, -0.0890347
8507, 283.817, 0.728235, 1, -33.5453, -110.733, 879.11, 0.469932, -0.317662, -0.0921854
8508, 283.85, 0.926117, 1, -37.6323, -89.6454, 769.234, 0.17781, -0.468631, -0.0909097
8509, 283.884, 0.917742, 1, -40.6512, -88.8622, 768.265, 0.162473, -0.428604, -0.107758
8510, 283.917, 0.904436, 1, -41.2759, -88.8253, 768.964, 0.150774, -0.419841, -0.120503
8511, 283.95, 0.919654, 1, -40.0149, -88.912, 764.954, 0.150606, -0.423696, -0.119282
8512, 283.984, 0.913627, 1, -36.8923, -89.713, 763.076, 0.172358, -0.459077, -0.120369
8513, 284.017, 0.918358, 1, -33.2347, -91.2797, 766.996, 0.188256, -0.503501, -0.111066
8514, 284.05, 0.61165, 0, -28.9446, -92.588, 769.321, 0.193896, -0.55829, -0.106981
8515, 284.084, 0.680655, 0, -24.7704, -97.1498, 778.633, 0.237078, -0.57354, -0.185575
8516, 284.117, 0.737782, 1, -22.2536, -99.2645, 788.589, 0.23877, -0.597734, -0.205027
8517, 284.151, 0.927783, 1, -23.0524, -97.5241, 783.781, 0.150983, -0.542327, -0.178516
8518, 284.184, 0.681682, 0, -22.8025, -100.022, 802.93, 0.163867, -0.580704, -0.183023
8519, 284.217, 0.943738, 1, -26.6779, -100.899, 816.766, 0.177303, -0.503192, -0.201651
8520, 284.251, 0.932149, 1, -30.6853, -99.9832, 819.617, 0.152967, -0.447499, -0.211558
8521, 284.284, 0.933566, 1, -35.5106, -97.8534, 811.813, 0.12654, -0.348573, -0.225811
8522, 284.317, 0.935092, 1, -39.1192, -94.111, 788.875, 0.109577, -0.314973, -0.223019
8523, 284.351, 0.932193, 1, -42.4586, -91.9019, 776.275, 0.08916, -0.304286, -0.212366
8524, 284.384, 0.92982, 1, -43.6309, -90.6825, 764.861, 0.0871158, -0.297771, -0.197631
8525, 284.417, 0.927461, 1, -43.6572, -90.7198, 761.419, 0.0921439, -0.302028, -0.184364
8526, 284.451, 0.923213, 1, -41.9548, -91.0031, 759.724, 0.100794, -0.323441, -0.176351
8527, 284.484, 0.918239, 1, -39.3471, -92.2534, 762.694, 0.101725, -0.362516, -0.168967
8528, 284.518, 0.910014, 1, -35.8482, -92.7765, 757.069, 0.104186, -0.393082, -0.168277
8529, 284.551, 0.896847, 1, -33.2527, -93.9513, 759.763, 0.104093, -0.412894, -0.167453
8530, 284.584, 0.891767, 1, -31.6447, -94.5829, 760.576, 0.106758, -0.432942, -0.168493
8531, 284.618, 0.900272, 1, -31.9018, -94.1019, 758.681, 0.10542, -0.425661, -0.174551
8532, 284.651, 0.913179, 1, -33.3504, -94.4561, 764.881, 0.0933329, -0.402438, -0.180349
8533, 284.684, 0.923797, 1, -35.7541, -93.9599, 766.639, 0.0783404, -0.367247, -0.189611
8534, 284.718, 0.934297, 1, -39.7276, -92.6354, 764.703, 0.0673937, -0.33338, -0.196411
8535, 284.751, 0.942404, 1, -44.0784, -91.5242, 761.711, 0.0551702, -0.294678, -0.200286
8536, 284.785, 0.9426, 1, -48.4088, -91.1821, 763.726, 0.0483418, -0.239354, -0.195767
8537, 284.818, 0.935463, 1, -51.7256, -91.7822, 768.412, 0.0410065, -0.209676, -0.191991
8538, 284.851, 0.938232, 1, -53.6408, -91.4752, 765.508, 0.0235899, -0.19124, -0.192198
8539, 284.885, 0.931372, 1, -53.7632, -91.7635, 764.813, 0.0139185, -0.19571, -0.193053
8540, 284.918, 0.930331, 1, -52.0183, -90.8066, 753.565, 0.0123879, -0.225748, -0.20274
8541, 284.951, 0.92831, 1, -49.2778, -91.751, 752.847, 0.0132047, -0.261816, -0.212321
8542, 284.985, 0.927274, 1, -45.9593, -93.4094, 754.264, 0.0118362, -0.316346, -0.219503
8543, 285.018, 0.918605, 1, -43.4067, -95.0534, 756.791, 0.0203444, -0.350608, -0.220619
8544, 285.051, 0.914807, 1, -41.3575, -96.7544, 759.685, 0.0278368, -0.371767, -0.227509
8545, 285.085, 0.918272, 1, -41.0985, -97.7292, 763.049, 0.0357374, -0.372522, -0.235169
8546, 285.118, 0.916596, 1, -41.766, -98.0677, 765.371, 0.0519698, -0.362488, -0.239014
8547, 285.152, 0.919034, 1, -43.89, -97.8766, 768.93, 0.0467399, -0.340152, -0.244538
8548, 285.185, 0.93122, 1, -46.7759, -97.6651, 773.363, 0.0517706, -0.314633, -0.245382
8549, 285.218, 0.930589, 1, -50.0922, -95.7862, 767.535, 0.0464668, -0.287027, -0.242725
8550, 285.252, 0.920215, 1, -53.4057, -94.3822, 762.658, 0.0514642, -0.256164, -0.236232
8551, 285.285, 0.888271, 1, -56.0537, -94.3515, 770.546, 0.0685213, -0.230775, -0.225397
8552, 285.318, 0.885658, 1, -57.6271, -93.814, 772.837, 0.0592809, -0.238111, -0.219155
8553, 285.352, 0.923745, 1, -58.2322, -93.1829, 777.173, 0.0426534, -0.247432, -0.213578
8554, 285.385, 0.923869, 1, -57.3279, -93.1249, 776.619, 0.033281, -0.262991, -0.212325
8555, 285.418, 0.922492, 1, -55.5779, -92.9578, 771.25, 0.0332421, -0.288876, -0.213592
8556, 285.452, 0.927868, 1, -54.5722, -92.8234, 767.036, 0.0378651, -0.300539, -0.21264
8557, 285.485, 0.923361, 1, -54.2612, -92.8167, 764.259, 0.0405023, -0.294707, -0.213334
8558, 285.519, 0.922577, 1, -54.8899, -93.8318, 769.717, 0.0454528, -0.283755, -0.217762
8559, 285.552, 0.917742, 1, -56.7115, -94.3024, 772.404, 0.0526073, -0.268833, -0.222422
8560, 285.585, 0.00722915, 0, -56.5022, -93.9919, 769.731, 0.035263, -0.27944, -0.22253
8561, 285.619, 0.00722915, 0, -56.8036, -94.3377, 772.751, 0.0362665, -0.28675, -0.220909
8562, 285.652, 0.00722915, 0, -57.0099, -94.6728, 775.59, 0.0355278, -0.288923, -0.220052
8563, 285.685, 0.00722915, 0, -57.1043, -94.878, 777.25, 0.0364891, -0.288626, -0.220144
8564, 285.719, 0.00722915, 0, -57.1418, -94.9389, 777.776, 0.0373489, -0.290076, -0.220088
8565, 285.752, 0.00722915, 0, -57.1736, -94.9937, 778.249, 0.0378665, -0.291213, -0.22
8566, 285.786, 0.00722915, 0, -57.2128, -95.0626, 778.845, 0.0381124, -0.292399, -0.219959
8567, 285.819, 0.00722915, 0, -57.2314, -95.0941, 779.125, 0.0382204, -0.293002, -0.219955
8568, 285.852, 0.00722915, 0, -57.2466, -95.1202, 779.348, 0.0382972, -0.293457, -0.219942
8569, 285.886, 0.00722915, 0, -57.2588, -95.1414, 779.53, 0.0383169, -0.293888, -0.21994
8570, 285.919, 0.00722915, 0, -57.2688, -95.1587, 779.678, 0.0383249, -0.294236, -0.219939
8571, 285.952, 0.00722915, 0, -57.2779, -95.1745, 779.814, 0.0383377, -0.294537, -0.219938
8572, 285.986, 0.00722915, 0, -57.2862, -95.1888, 779.935, 0.0383519, -0.294794, -0.219937
8573, 286.019, 0.00722915, 0, -57.2936, -95.2014, 780.044, 0.0383657, -0.295013, -0.219936
8574, 286.052, 0.00722915, 0, -57.3001, -95.2126, 780.14, 0.0383783, -0.295199, -0.219935
8575, 286.086, 0.00722915, 0, -57.3059, -95.2226, 780.224, 0.0383897, -0.295357, -0.219934
8576, 286.119, 0.00722915, 0, -57.3111, -95.2313, 780.299, 0.0383999, -0.295493, -0.219933
8577, 286.153, 0.00722915, 0, -57.3156, -95.239, 780.365, 0.038409, -0.295608, -0.219932
8578, 286.186, 0.00722915, 0, -57.3196, -95.2458, 780.423, 0.0384172, -0.295707, -0.219932
8579, 286.219, 0.00722915, 0, -57.3231, -95.2518, 780.474, 0.0384247, -0.295792, -0.219931
8580, 286.253, 0.00722915, 0, -57.3262, -95.257, 780.518, 0.0384314, -0.295864, -0.219931
8581, 286.286, 0.00722915, 0, -57.3289, -95.2616, 780.558, 0.0384376, -0.295926, -0.21993
8582, 286.319, 0.00722915, 0, -57.3313, -95.2656, 780.592, 0.0384432, -0.29598, -0.21993
8583, 286.353, 0.00722915, 0, -57.3334, -95.2691, 780.622, 0.0384483, -0.296025, -0.219929
8584, 286.386, 0.00722915, 0, -57.3352, -95.2723, 780.649, 0.038453, -0.296065, -0.219929
8585, 286.419, 0.00722915, 0, -57.3369, -95.275, 780.672, 0.0384572, -0.296099, -0.219928
8586, 286.453, 0.00722915, 0, -57.3383, -95.2774, 780.692, 0.0384611, -0.296128, -0.219928
8587, 286.486, 0.00722915, 0, -57.3395, -95.2794, 780.71, 0.0384646, -0.296153, -0.219928
8588, 286.52, 0.00722915, 0, -57.3406, -95.2813, 780.726, 0.0384678, -0.296175, -0.219927
8589, 286.553, 0.00722915, 0, -57.3416, -95.2829, 780.739, 0.0384707, -0.296194, -0.219927
8590, 286.586, 0.00722915, 0, -57.3424, -95.2843, 780.751, 0.0384733, -0.29621, -0.219927
8591, 286.62, 0.00722915, 0, -57.3431, -95.2855, 780.762, 0.0384756, -0.296224, -0.219927
8592, 286.653, 0.00722915, 0, -57.3438, -95.2866, 780.771, 0.0384778, -0.296236, -0.219926
8593, 286.686, 0.00722915, 0, -57.3444, -95.2875, 780.779, 0.0384797, -0.296246, -0.219926
8594, 286.72, 0.00722915, 0, -57.3449, -95.2884, 780.786, 0.0384814, -0.296255, -0.219926
8595, 286.753, 0.00722915, 0, -57.3453, -95.2891, 780.792, 0.038483, -0.296263, -0.219926
8596, 286.787, 0.00722915, 0, -57.3457, -95.2897, 780.798, 0.0384844, -0.296269, -0.219926
8597, 286.82, 0.00722915, 0, -57.346, -95.2903, 780.803, 0.0384856, -0.296275, -0.219926
8598, 286.853, 0.00722915, 0, -57.3463, -95.2908, 780.807, 0.0384867, -0.29628, -0.219925
8599, 286.887, 0.00722915, 0, -57.3466, -95.2912, 780.81, 0.0384877, -0.296284, -0.219925
8600, 286.92, 0.00722915, 0, -57.3468, -95.2916, 780.814, 0.0384886, -0.296288, -0.219925
8601, 286.953, 0.00722915, 0, -57.347, -95.2919, 780.816, 0.0384895, -0.296291, -0.219925
8602, 286.987, 0.00722915, 0, -57.3471, -95.2922, 780.819, 0.0384902, -0.296294, -0.219925
8603, 287.02, 0.00722915, 0, -57.3473, -95.2924, 780.821, 0.0384908, -0.296297, -0.219925
8604, 287.053, 0.00722915, 0, -57.3474, -95.2926, 780.823, 0.0384914, -0.296299, -0.219925
8605, 287.087, 0.00722915, 0, -57.3475, -95.2928, 780.824, 0.0384919, -0.2963, -0.219925
8606, 287.12, 0.00722915, 0, -57.3476, -95.293, 780.826, 0.0384924, -0.296302, -0.219925
8607, 287.154, 0.00722915, 0, -57.3477, -95.2932, 780.827, 0.0384928, -0.296303, -0.219925
8608, 287.187, 0.00722915, 0, -57.3478, -95.2933, 780.828, 0.0384932, -0.296304, -0.219925
8609, 287.22, 0.00722915, 0, -57.3479, -95.2934, 780.829, 0.0384935, -0.296305, -0.219925
8610, 287.254, 0.00722915, 0, -57.3479, -95.2935, 780.83, 0.0384939, -0.296306, -0.219925
8611, 287.287, 0.00722915, 0, -57.348, -95.2936, 780.831, 0.0384941, -0.296307, -0.219925
8612, 287.32, 0.00722915, 0, -57.348, -95.2937, 780.831, 0.0384944, -0.296308, -0.219925
8613, 287.354, 0.00722915, 0, -57.3481, -95.2937, 780.832, 0.0384946, -0.296308, -0.219924
8614, 287.387, 0.00722915, 0, -57.3481, -95.2938, 780.832, 0.0384948, -0.296309, -0.219924
8615, 287.42, 0.00722915, 0, -57.3481, -95.2938, 780.833, 0.038495, -0.296309, -0.219924
8616, 287.454, 0.00722915, 0, -57.3482, -95.2939, 780.833, 0.0384952, -0.296309, -0.219924
8617, 287.487, 0.00722915, 0, -57.3482, -95.2939, 780.834, 0.0384953, -0.29631, -0.219924
8618, 287.521, 0.00722915, 0, -57.3482, -95.294, 780.834, 0.0384955, -0.29631, -0.219924
8619, 287.554, 0.00722915, 0, -57.3482, -95.294, 780.834, 0.0384956, -0.29631, -0.219924
8620, 287.587, 0.00722915, 0, -57.3483, -95.294, 780.834, 0.0384957, -0.29631, -0.219924
8621, 287.621, 0.00722915, 0, -57.3483, -95.294, 780.835, 0.0384958, -0.296311, -0.219924
8622, 287.654, 0.00722915, 0, -57.3483, -95.2941, 780.835, 0.0384959, -0.296311, -0.219924
8623, 287.687, 0.00722915, 0, -57.3483, -95.2941, 780.835, 0.038496, -0.296311, -0.219924
8624, 287.721, 0.00722915, 0, -57.3483, -95.2941, 780.835, 0.0384961, -0.296311, -0.219924
8625, 287.754, 0.00722915, 0, -57.3483, -95.2941, 780.835, 0.0384962, -0.296311, -0.219924
8626, 287.788, 0.00722915, 0, -57.3483, -95.2941, 780.835, 0.0384963, -0.296311, -0.219924
8627, 287.821, 0.00722915, 0, -57.3483, -95.2941, 780.835, 0.0384964, -0.296311, -0.219924
8628, 287.854, 0.00722915, 0, -57.3483, -95.2941, 780.836, 0.0384964, -0.296311, -0.219924
8629, 287.888, 0.00722915, 0, -57.3483, -95.2942, 780.836, 0.0384965, -0.296311, -0.219924
8630, 287.921, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384966, -0.296311, -0.219924
8631, 287.954, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384966, -0.296311, -0.219924
8632, 287.988, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384967, -0.296311, -0.219924
8633, 288.021, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384968, -0.296311, -0.219924
8634, 288.054, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384968, -0.296311, -0.219924
8635, 288.088, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384969, -0.296311, -0.219924
8636, 288.121, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384969, -0.296311, -0.219924
8637, 288.155, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.038497, -0.296311, -0.219924
8638, 288.188, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.038497, -0.296311, -0.219924
8639, 288.221, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384971, -0.296311, -0.219924
8640, 288.255, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384971, -0.296311, -0.219924
8641, 288.288, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384972, -0.296311, -0.219924
8642, 288.321, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384972, -0.296311, -0.219924
8643, 288.355, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384973, -0.296311, -0.219924
8644, 288.388, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384973, -0.296311, -0.219924
8645, 288.421, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384974, -0.296311, -0.219924
8646, 288.455, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384974, -0.296311, -0.219924
8647, 288.488, 0.00722915, 0, -57.3484, -95.2942, 780.836, 0.0384975, -0.296311, -0.219924
8648, 288.522, 0.00722915, 0, -57.3484, -95.2943, 780.836, 0.0384975, -0.296311, -0.219924
8649, 288.555, 0.00722915, 0, -57.3484, -95.2943, 780.836, 0.0384976, -0.296311, -0.219924
8650, 288.588, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384976, -0.296311, -0.219924
8651, 288.622, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384977, -0.296311, -0.219924
8652, 288.655, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384977, -0.296311, -0.219924
8653, 288.688, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384978, -0.296311, -0.219923
8654, 288.722, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384978, -0.296311, -0.219923
8655, 288.755, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384979, -0.296311, -0.219923
8656, 288.789, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384979, -0.296311, -0.219923
8657, 288.822, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.038498, -0.296311, -0.219923
8658, 288.855, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.038498, -0.296311, -0.219923
8659, 288.889, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384981, -0.296311, -0.219923
8660, 288.922, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384981, -0.296311, -0.219923
8661, 288.955, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8662, 288.989, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8663, 289.022, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8664, 289.055, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8665, 289.089, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8666, 289.122, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8667, 289.156, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8668, 289.189, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8669, 289.222, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8670, 289.256, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8671, 289.289, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8672, 289.322, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8673, 289.356, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8674, 289.389, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8675, 289.422, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8676, 289.456, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8677, 289.489, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8678, 289.523, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8679, 289.556, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8680, 289.589, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8681, 289.623, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8682, 289.656, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8683, 289.689, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8684, 289.723, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8685, 289.756, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8686, 289.79, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8687, 289.823, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8688, 289.856, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8689, 289.89, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8690, 289.923, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8691, 289.956, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8692, 289.99, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8693, 290.023, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8694, 290.056, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8695, 290.09, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8696, 290.123, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8697, 290.157, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8698, 290.19, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8699, 290.223, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8700, 290.257, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8701, 290.29, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8702, 290.323, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8703, 290.357, 0.00722915, 0, -57.3484, -95.2943, 780.837, 0.0384982, -0.296311, -0.219923
8704, 290.39, 0.841067, 1, -19.3863, -103.289, 734.444, -0.0640043, -0.140184, -0.0136954
8705, 290.423, 0.890675, 1, -24.1254, -103.627, 729.603, -0.103283, -0.0872113, -0.00404383
8706, 290.457, 0.81381, 1, -28.3033, -105.267, 732.024, -0.158175, -0.0338313, 0.00294554
8707, 290.49, 0.731238, 1, -30.0392, -104.317, 725.263, -0.1422, -0.00333093, -0.00770573
8708, 290.524, 0.762531, 1, -30.5067, -103.27, 726.45, -0.10012, -0.0256021, -0.0135745
8709, 290.557, 0.743122, 1, -29.763, -101.709, 726.78, -0.062231, -0.063551, -0.0352199
8710, 290.59, 0.724945, 0, -29.3175, -101.552, 733.804, -0.0495836, -0.0624014, -0.0565506
8711, 290.624, 0.749524, 1, -27.9818, -100.345, 730.72, -0.0486506, -0.080752, -0.0918074
8712, 290.657, 0.729019, 1, -28.5762, -102.912, 742.431, -0.0719371, -0.0679322, -0.080108
8713, 290.69, 0.792157, 1, -27.6155, -103.674, 745.947, -0.0742124, -0.0938257, -0.0700884
8714, 290.724, 0.598992, 0, -24.8577, -103.812, 744.42, -0.0937413, -0.170467, -0.0669083
8715, 290.757, 0.620872, 0, -21.5606, -103.887, 751.555, -0.0799195, -0.197289, -0.114317
8716, 290.791, 0.693534, 0, -20.1481, -101.765, 747.867, -0.0494964, -0.239644, -0.111057
8717, 290.824, 0.719592, 0, -19.9524, -100.338, 746.567, -0.0538902, -0.244036, -0.104867
8718, 290.857, 0.705587, 0, -19.5729, -98.3241, 744.773, -0.0460155, -0.280188, -0.102997
8719, 290.891, 0.715823, 0, -19.8277, -96.5127, 746.4, -0.0318492, -0.295017, -0.101316
8720, 290.924, 0.724336, 0, -19.9529, -95.0879, 746.479, -0.0198211, -0.306453, -0.104275
8721, 290.957, 0.694578, 0, -20.3586, -95.2726, 750.2, -0.0109195, -0.307706, -0.105975
8722, 290.991, 0.686541, 0, -20.7333, -98.4582, 757.376, -0.0316193, -0.304769, -0.113034
8723, 291.024, 0.712235, 0, -20.4322, -102.761, 755.53, -0.0573197, -0.328659, -0.132613
8724, 291.057, 0.839084, 1, -20.7704, -110.257, 760.754, -0.142355, -0.291596, -0.15056
8725, 291.091, 0.856418, 1, -21.0074, -113.918, 757.997, -0.196921, -0.302466, -0.15218
8726, 291.124, 0.797973, 1, -21.036, -113.131, 751.709, -0.131496, -0.355599, -0.148489
8727, 291.158, 0.755945, 1, -21.0565, -110.403, 744.202, -0.0936692, -0.37897, -0.134108
8728, 291.191, 0.756637, 1, -21.5229, -107.376, 744.047, -0.0558381, -0.404284, -0.124868
8729, 291.224, 0.759112, 1, -21.7717, -104.287, 744.822, -0.0146127, -0.418612, -0.111543
8730, 291.258, 0.782874, 1, -22.4053, -102.039, 746.3, 0.00139382, -0.417646, -0.106436
8731, 291.291, 0.900656, 1, -23.9587, -102.361, 743.663, -0.0318328, -0.391693, -0.0875025
8732, 291.324, 0.901657, 1, -25.3477, -104.219, 745.087, -0.0634219, -0.383554, -0.0829311
8733, 291.358, 0.914073, 1, -26.6507, -105.05, 742.382, -0.0944177, -0.381952, -0.0804069
8734, 291.391, 0.904852, 1, -27.5868, -104.989, 738.199, -0.0992991, -0.395556, -0.0737569
8735, 291.424, 0.898828, 1, -28.4095, -104.763, 739.69, -0.0759674, -0.406483, -0.0618291
8736, 291.458, 0.892042, 1, -28.7244, -102.781, 736.188, -0.0531084, -0.415125, -0.0523496
8737, 291.491, 0.816291, 1, -28.808, -101.88, 737.043, -0.0552082, -0.441583, -0.0543659
8738, 291.525, 0.746672, 1, -28.7348, -101.076, 738.228, -0.0394041, -0.459891, -0.0691811
8739, 291.558, 0.738395, 1, -29.0435, -101.366, 741.848, -0.0514612, -0.46682, -0.0842774
8740, 291.591, 0.765675, 1, -29.5918, -101.515, 744.652, -0.0559876, -0.471652, -0.0937073
8741, 291.625, 0.781646, 1, -30.0428, -100.859, 742.651, -0.0730548, -0.486339, -0.102142
8742, 291.658, 0.762703, 1, -30.4417, -99.366, 735.417, -0.0788598, -0.509598, -0.106975
8743, 291.691, 0.736053, 1, -31.831, -98.1155, 727.269, -0.0692235, -0.521836, -0.111196
8744, 291.725, 0.732892, 1, -34.3916, -98.0898, 730.312, -0.0782461, -0.519754, -0.100395
8745, 291.758, 0.727005, 1, -38.0222, -98.0203, 734.999, -0.0655451, -0.508191, -0.102157
8746, 291.792, 0.681607, 0, -42.9297, -95.583, 727.713, -0.0890768, -0.426295, -0.127309
8747, 291.825, 0.666086, 0, -48.0412, -90.6508, 713.677, -0.079235, -0.385197, -0.103595
8748, 291.858, 0.623842, 0, -54.8127, -89.1461, 714.386, -0.0491797, -0.265244, -0.0820729
8749, 291.892, 0.768698, 1, -60.3083, -86.3808, 705.314, -0.0249713, -0.133889, -0.0973776
8750, 291.925, 0.758622, 1, -65.7929, -85.4804, 700.095, 0.0045152, -0.0212894, -0.0941663
8751, 291.958, 0.847078, 1, -70.848, -85.9635, 696.16, -0.0581576, 0.0878553, -0.0831823
8752, 291.992, 0.908325, 1, -74.3878, -84.6988, 691.867, -0.0843335, 0.179194, -0.0610206
8753, 292.025, 0.885304, 1, -76.272, -83.9943, 690.834, -0.0990845, 0.220311, -0.0370229
8754, 292.058, 0.894834, 1, -75.5514, -85.3211, 697.435, -0.107443, 0.204629, -0.0153212
8755, 292.092, 0.932741, 1, -71.81, -88.3524, 706.555, -0.152308, 0.180932, 0.0180972
8756, 292.125, 0.94739, 1, -66.3954, -89.7153, 711.232, -0.173581, 0.18172, 0.055232
8757, 292.159, 0.845207, 1, -60.121, -88.3148, 692.92, -0.206887, 0.265688, 0.106098
8758, 292.192, 0.813154, 1, -55.1499, -86.7507, 667.917, -0.259323, 0.343572, 0.146902
8759, 292.225, 0.785214, 1, -51.2262, -87.4826, 661.708, -0.30415, 0.331522, 0.147701
8760, 292.259, 0.759766, 1, -47.2307, -87.0857, 653.792, -0.304661, 0.347969, 0.158737
8761, 292.292, 0.755746, 1, -43.313, -87.0458, 642.633, -0.362304, 0.298986, 0.166421
